x-axis,1,2
second,Volt,Volt
+3.600E-06,+1.060967531E+00,+569.057463E-03
+3.700E-06,+1.062815534E+00,+568.085793E-03
+3.800E-06,+1.066056761E+00,+567.448879E-03
+3.900E-06,+1.068366499E+00,+565.902316E-03
+4.000E-06,+1.071397272E+00,+565.792385E-03
+4.100E-06,+1.071766637E+00,+565.036107E-03
+4.200E-06,+1.074323158E+00,+563.963252E-03
+4.300E-06,+1.075728331E+00,+563.731480E-03
+4.400E-06,+1.076985216E+00,+564.277996E-03
+4.500E-06,+1.078397308E+00,+561.911043E-03
+4.600E-06,+1.081654250E+00,+559.647139E-03
+4.700E-06,+1.084001015E+00,+560.301823E-03
+4.800E-06,+1.085953782E+00,+560.979488E-03
+4.900E-06,+1.089198300E+00,+559.414924E-03
+5.000E-06,+1.090185107E+00,+558.974622E-03
+5.100E-06,+1.092367137E+00,+558.563690E-03
+5.200E-06,+1.093630365E+00,+558.141082E-03
+5.300E-06,+1.095623788E+00,+558.185194E-03
+5.400E-06,+1.097431895E+00,+557.651668E-03
+5.500E-06,+1.099713838E+00,+557.818993E-03
+5.600E-06,+1.102670598E+00,+556.624740E-03
+5.700E-06,+1.104745518E+00,+556.611497E-03
+5.800E-06,+1.106691001E+00,+555.793539E-03
+5.900E-06,+1.110238535E+00,+556.249520E-03
+6.000E-06,+1.111256827E+00,+556.199733E-03
+6.100E-06,+1.112902453E+00,+555.904838E-03
+6.200E-06,+1.114275315E+00,+555.152807E-03
+6.300E-06,+1.116217959E+00,+555.178183E-03
+6.400E-06,+1.119534222E+00,+555.312834E-03
+6.500E-06,+1.121459623E+00,+553.663379E-03
+6.600E-06,+1.124426023E+00,+554.032539E-03
+6.700E-06,+1.125975499E+00,+553.717883E-03
+6.800E-06,+1.128360322E+00,+553.513563E-03
+6.900E-06,+1.131600010E+00,+554.304863E-03
+7.000E-06,+1.132260524E+00,+552.312386E-03
+7.100E-06,+1.133706899E+00,+553.480923E-03
+7.200E-06,+1.135507279E+00,+553.240790E-03
+7.300E-06,+1.136969576E+00,+551.118232E-03
+7.400E-06,+1.139787129E+00,+552.731753E-03
+7.500E-06,+1.141915624E+00,+551.967291E-03
+7.600E-06,+1.143571192E+00,+552.101861E-03
+7.700E-06,+1.145618850E+00,+552.897343E-03
+7.800E-06,+1.148938043E+00,+551.639895E-03
+7.900E-06,+1.151147242E+00,+551.800565E-03
+8.000E-06,+1.152539108E+00,+552.426546E-03
+8.100E-06,+1.154203440E+00,+552.061921E-03
+8.200E-06,+1.155181207E+00,+551.762449E-03
+8.300E-06,+1.157809138E+00,+551.970255E-03
+8.400E-06,+1.161338819E+00,+552.150901E-03
+8.500E-06,+1.162326303E+00,+551.265758E-03
+8.600E-06,+1.164212828E+00,+552.413953E-03
+8.700E-06,+1.166431809E+00,+553.075611E-03
+8.800E-06,+1.167705257E+00,+553.136846E-03
+8.900E-06,+1.170553123E+00,+552.337228E-03
+9.000E-06,+1.172865996E+00,+553.037739E-03
+9.100E-06,+1.175333064E+00,+552.957034E-03
+9.200E-06,+1.176070429E+00,+552.080779E-03
+9.300E-06,+1.178108342E+00,+551.704514E-03
+9.400E-06,+1.179687800E+00,+552.172420E-03
+9.500E-06,+1.182018662E+00,+553.504985E-03
+9.600E-06,+1.184564465E+00,+552.624780E-03
+9.700E-06,+1.187488473E+00,+553.112270E-03
+9.800E-06,+1.189027279E+00,+551.413702E-03
+9.900E-06,+1.189951157E+00,+554.380416E-03
+10.000E-06,+1.191626633E+00,+553.538698E-03
+10.100E-06,+1.193441742E+00,+554.884237E-03
+10.200E-06,+1.194901565E+00,+553.803945E-03
+10.300E-06,+1.195978244E+00,+554.780836E-03
+10.400E-06,+1.197449578E+00,+554.440143E-03
+10.500E-06,+1.199291054E+00,+554.273005E-03
+10.600E-06,+1.202928849E+00,+555.943085E-03
+10.700E-06,+1.204626407E+00,+555.499458E-03
+10.800E-06,+1.205779412E+00,+556.384098E-03
+10.900E-06,+1.209714638E+00,+556.288410E-03
+11.000E-06,+1.210340353E+00,+556.467127E-03
+11.100E-06,+1.210894982E+00,+556.420750E-03
+11.200E-06,+1.212952613E+00,+556.779192E-03
+11.300E-06,+1.213853601E+00,+557.607530E-03
+11.400E-06,+1.214958635E+00,+558.086301E-03
+11.500E-06,+1.216269667E+00,+557.573879E-03
+11.600E-06,+1.218053603E+00,+558.186336E-03
+11.700E-06,+1.219692635E+00,+559.334048E-03
+11.800E-06,+1.223442177E+00,+559.338071E-03
+11.900E-06,+1.223530913E+00,+560.362429E-03
+12.000E-06,+1.226724236E+00,+560.544130E-03
+12.100E-06,+1.229755110E+00,+560.016893E-03
+12.200E-06,+1.230829644E+00,+560.854487E-03
+12.300E-06,+1.232262687E+00,+561.853074E-03
+12.400E-06,+1.233407567E+00,+563.137382E-03
+12.500E-06,+1.234260628E+00,+562.825240E-03
+12.600E-06,+1.235616830E+00,+564.295183E-03
+12.700E-06,+1.237741394E+00,+565.759851E-03
+12.800E-06,+1.239466906E+00,+566.256278E-03
+12.900E-06,+1.240162381E+00,+567.101755E-03
+13.000E-06,+1.242970745E+00,+567.105535E-03
+13.100E-06,+1.243049459E+00,+567.747480E-03
+13.200E-06,+1.246307898E+00,+569.490432E-03
+13.300E-06,+1.248703566E+00,+570.844635E-03
+13.400E-06,+1.249571504E+00,+570.793292E-03
+13.500E-06,+1.251601526E+00,+572.190032E-03
+13.600E-06,+1.252720264E+00,+573.203601E-03
+13.700E-06,+1.254528912E+00,+574.452285E-03
+13.800E-06,+1.254824934E+00,+574.768670E-03
+13.900E-06,+1.255701189E+00,+575.176389E-03
+14.000E-06,+1.257233447E+00,+574.529790E-03
+14.100E-06,+1.259125152E+00,+576.433852E-03
+14.200E-06,+1.261878177E+00,+577.246691E-03
+14.300E-06,+1.264203907E+00,+577.180191E-03
+14.400E-06,+1.264360428E+00,+578.337975E-03
+14.500E-06,+1.266925542E+00,+579.002818E-03
+14.600E-06,+1.267821918E+00,+579.534362E-03
+14.700E-06,+1.270089638E+00,+581.189372E-03
+14.800E-06,+1.271523838E+00,+581.261968E-03
+14.900E-06,+1.272245755E+00,+582.297095E-03
+15.000E-06,+1.274933009E+00,+583.219250E-03
+15.100E-06,+1.274214164E+00,+586.718436E-03
+15.200E-06,+1.275948564E+00,+585.865702E-03
+15.300E-06,+1.278253797E+00,+587.620022E-03
+15.400E-06,+1.278551537E+00,+587.669667E-03
+15.500E-06,+1.279539135E+00,+589.523664E-03
+15.600E-06,+1.281834610E+00,+591.033944E-03
+15.700E-06,+1.284188380E+00,+591.519716E-03
+15.800E-06,+1.286397012E+00,+592.315001E-03
+15.900E-06,+1.286921500E+00,+593.605498E-03
+16.000E-06,+1.288883752E+00,+594.426337E-03
+16.100E-06,+1.289889198E+00,+595.548276E-03
+16.200E-06,+1.291914436E+00,+596.615363E-03
+16.300E-06,+1.292571891E+00,+596.939807E-03
+16.400E-06,+1.293206369E+00,+597.248654E-03
+16.500E-06,+1.294332885E+00,+599.369116E-03
+16.600E-06,+1.295573558E+00,+601.070684E-03
+16.700E-06,+1.296377592E+00,+600.190582E-03
+16.800E-06,+1.297170794E+00,+602.982898E-03
+16.900E-06,+1.299721699E+00,+606.112823E-03
+17.000E-06,+1.300817038E+00,+606.277307E-03
+17.100E-06,+1.303306816E+00,+608.815743E-03
+17.200E-06,+1.303620117E+00,+609.574590E-03
+17.300E-06,+1.306698023E+00,+610.982137E-03
+17.400E-06,+1.308280977E+00,+612.878564E-03
+17.500E-06,+1.308446120E+00,+614.863044E-03
+17.600E-06,+1.310355766E+00,+616.466717E-03
+17.700E-06,+1.310840060E+00,+616.520416E-03
+17.800E-06,+1.312228345E+00,+616.417595E-03
+17.900E-06,+1.312969915E+00,+617.834120E-03
+18.000E-06,+1.313595444E+00,+617.975101E-03
+18.100E-06,+1.314539041E+00,+622.086946E-03
+18.200E-06,+1.315637720E+00,+621.887253E-03
+18.300E-06,+1.317538734E+00,+622.242787E-03
+18.400E-06,+1.317084471E+00,+623.085352E-03
+18.500E-06,+1.318192310E+00,+626.322269E-03
+18.600E-06,+1.321162224E+00,+627.989145E-03
+18.700E-06,+1.320208361E+00,+630.692146E-03
+18.800E-06,+1.321898287E+00,+630.354057E-03
+18.900E-06,+1.322851076E+00,+633.131324E-03
+19.000E-06,+1.325627268E+00,+635.002020E-03
+19.100E-06,+1.325809710E+00,+636.817175E-03
+19.200E-06,+1.327776708E+00,+637.417284E-03
+19.300E-06,+1.329097662E+00,+638.356675E-03
+19.400E-06,+1.329570468E+00,+639.920357E-03
+19.500E-06,+1.331139119E+00,+641.175088E-03
+19.600E-06,+1.331462960E+00,+642.155698E-03
+19.700E-06,+1.332279018E+00,+645.574964E-03
+19.800E-06,+1.333104447E+00,+646.387251E-03
+19.900E-06,+1.333298183E+00,+649.500740E-03
+20.000E-06,+1.334279823E+00,+650.705958E-03
+20.100E-06,+1.334874620E+00,+652.436296E-03
+20.200E-06,+1.335817802E+00,+655.126186E-03
+20.300E-06,+1.335940777E+00,+655.585936E-03
+20.400E-06,+1.336293756E+00,+656.853126E-03
+20.500E-06,+1.337555762E+00,+657.479549E-03
+20.600E-06,+1.337646889E+00,+658.915318E-03
+20.700E-06,+1.338000868E+00,+659.916742E-03
+20.800E-06,+1.338830248E+00,+661.827619E-03
+20.900E-06,+1.339644258E+00,+663.370739E-03
+21.000E-06,+1.340296491E+00,+664.613342E-03
+21.100E-06,+1.341602263E+00,+667.463428E-03
+21.200E-06,+1.343476296E+00,+669.612704E-03
+21.300E-06,+1.344174461E+00,+671.607454E-03
+21.400E-06,+1.345482689E+00,+672.740237E-03
+21.500E-06,+1.345099962E+00,+674.940846E-03
+21.600E-06,+1.345468904E+00,+677.666149E-03
+21.700E-06,+1.346957848E+00,+678.055777E-03
+21.800E-06,+1.348753401E+00,+678.706345E-03
+21.900E-06,+1.349657576E+00,+680.590767E-03
+22.000E-06,+1.350447570E+00,+683.209830E-03
+22.100E-06,+1.351195353E+00,+686.732614E-03
+22.200E-06,+1.351632596E+00,+687.029402E-03
+22.300E-06,+1.352468018E+00,+690.411886E-03
+22.400E-06,+1.352795934E+00,+692.617997E-03
+22.500E-06,+1.352971441E+00,+695.781812E-03
+22.600E-06,+1.353899992E+00,+696.879016E-03
+22.700E-06,+1.354051095E+00,+698.326350E-03
+22.800E-06,+1.355377052E+00,+699.815779E-03
+22.900E-06,+1.355422510E+00,+701.878775E-03
+23.000E-06,+1.355092048E+00,+702.708481E-03
+23.100E-06,+1.356523427E+00,+704.538857E-03
+23.200E-06,+1.356327392E+00,+706.934685E-03
+23.300E-06,+1.357019349E+00,+710.017838E-03
+23.400E-06,+1.357785515E+00,+714.031017E-03
+23.500E-06,+1.357939066E+00,+715.211745E-03
+23.600E-06,+1.357721556E+00,+717.086754E-03
+23.700E-06,+1.357346877E+00,+717.752120E-03
+23.800E-06,+1.358855828E+00,+720.358972E-03
+23.900E-06,+1.359964192E+00,+722.161270E-03
+24.000E-06,+1.360987021E+00,+723.349202E-03
+24.100E-06,+1.361688889E+00,+726.082065E-03
+24.200E-06,+1.361705219E+00,+728.942911E-03
+24.300E-06,+1.362131724E+00,+731.546612E-03
+24.400E-06,+1.361734732E+00,+734.193673E-03
+24.500E-06,+1.362374917E+00,+735.690030E-03
+24.600E-06,+1.363950605E+00,+737.821221E-03
+24.700E-06,+1.363961065E+00,+738.928537E-03
+24.800E-06,+1.364513218E+00,+741.401007E-03
+24.900E-06,+1.365995031E+00,+744.455978E-03
+25.000E-06,+1.365316883E+00,+746.015515E-03
+25.100E-06,+1.367082623E+00,+748.789388E-03
+25.200E-06,+1.365937752E+00,+751.279003E-03
+25.300E-06,+1.367475875E+00,+753.757633E-03
+25.400E-06,+1.367108316E+00,+754.995549E-03
+25.500E-06,+1.367400433E+00,+757.428455E-03
+25.600E-06,+1.367446833E+00,+759.339251E-03
+25.700E-06,+1.368544028E+00,+761.376370E-03
+25.800E-06,+1.368049092E+00,+763.498632E-03
+25.900E-06,+1.368605051E+00,+765.572297E-03
+26.000E-06,+1.369093509E+00,+768.386091E-03
+26.100E-06,+1.368877119E+00,+771.970758E-03
+26.200E-06,+1.368733437E+00,+774.018892E-03
+26.300E-06,+1.368734754E+00,+775.325800E-03
+26.400E-06,+1.370624227E+00,+777.745894E-03
+26.500E-06,+1.369986570E+00,+779.927272E-03
+26.600E-06,+1.369793110E+00,+781.931498E-03
+26.700E-06,+1.371254051E+00,+782.984410E-03
+26.800E-06,+1.370585944E+00,+786.554797E-03
+26.900E-06,+1.371538641E+00,+790.542378E-03
+27.000E-06,+1.371089255E+00,+792.599361E-03
+27.100E-06,+1.371801133E+00,+793.970162E-03
+27.200E-06,+1.370908241E+00,+797.896767E-03
+27.300E-06,+1.370325256E+00,+798.578970E-03
+27.400E-06,+1.370689863E+00,+799.559010E-03
+27.500E-06,+1.370862868E+00,+802.551645E-03
+27.600E-06,+1.372958622E+00,+805.951632E-03
+27.700E-06,+1.370759154E+00,+807.287108E-03
+27.800E-06,+1.372208848E+00,+812.400481E-03
+27.900E-06,+1.370590593E+00,+812.654430E-03
+28.000E-06,+1.371347843E+00,+815.210314E-03
+28.100E-06,+1.370429574E+00,+817.272282E-03
+28.200E-06,+1.371096695E+00,+819.802449E-03
+28.300E-06,+1.372385564E+00,+821.004924E-03
+28.400E-06,+1.371542678E+00,+823.215106E-03
+28.500E-06,+1.371464202E+00,+827.533023E-03
+28.600E-06,+1.369790167E+00,+830.050525E-03
+28.700E-06,+1.370217013E+00,+832.270896E-03
+28.800E-06,+1.368303437E+00,+834.257282E-03
+28.900E-06,+1.371327908E+00,+837.715246E-03
+29.000E-06,+1.370076064E+00,+838.997106E-03
+29.100E-06,+1.370038610E+00,+841.865891E-03
+29.200E-06,+1.369604849E+00,+844.385855E-03
+29.300E-06,+1.369193245E+00,+845.840090E-03
+29.400E-06,+1.367825794E+00,+849.237063E-03
+29.500E-06,+1.369033354E+00,+851.766916E-03
+29.600E-06,+1.368552566E+00,+854.458593E-03
+29.700E-06,+1.367846208E+00,+856.744943E-03
+29.800E-06,+1.368361122E+00,+858.996725E-03
+29.900E-06,+1.366852103E+00,+860.435207E-03
+30.000E-06,+1.368092682E+00,+864.087936E-03
+30.100E-06,+1.366550551E+00,+868.101758E-03
+30.200E-06,+1.367131581E+00,+870.626883E-03
+30.300E-06,+1.365525124E+00,+872.421799E-03
+30.400E-06,+1.366258480E+00,+875.041151E-03
+30.500E-06,+1.365515622E+00,+877.107802E-03
+30.600E-06,+1.362265094E+00,+880.699086E-03
+30.700E-06,+1.363951744E+00,+881.760671E-03
+30.800E-06,+1.362514676E+00,+885.936399E-03
+30.900E-06,+1.363675329E+00,+888.634173E-03
+31.000E-06,+1.362398407E+00,+891.256708E-03
+31.100E-06,+1.361301285E+00,+894.876136E-03
+31.200E-06,+1.360693187E+00,+896.145254E-03
+31.300E-06,+1.359606113E+00,+898.863615E-03
+31.400E-06,+1.360784248E+00,+901.033632E-03
+31.500E-06,+1.359681770E+00,+903.420663E-03
+31.600E-06,+1.358862075E+00,+906.440778E-03
+31.700E-06,+1.358463420E+00,+908.449164E-03
+31.800E-06,+1.357092534E+00,+912.217649E-03
+31.900E-06,+1.357373293E+00,+913.269376E-03
+32.000E-06,+1.357585435E+00,+915.501276E-03
+32.100E-06,+1.356812868E+00,+918.002779E-03
+32.200E-06,+1.356893272E+00,+920.894010E-03
+32.300E-06,+1.355696633E+00,+922.994695E-03
+32.400E-06,+1.355286497E+00,+927.385703E-03
+32.500E-06,+1.354543752E+00,+929.283131E-03
+32.600E-06,+1.354825959E+00,+933.084944E-03
+32.700E-06,+1.353900977E+00,+935.011575E-03
+32.800E-06,+1.353370308E+00,+938.236713E-03
+32.900E-06,+1.353086485E+00,+939.244701E-03
+33.000E-06,+1.353185254E+00,+941.599267E-03
+33.100E-06,+1.351027799E+00,+944.273971E-03
+33.200E-06,+1.350831402E+00,+947.920426E-03
+33.300E-06,+1.351614824E+00,+950.976548E-03
+33.400E-06,+1.350398529E+00,+953.211112E-03
+33.500E-06,+1.349156281E+00,+954.992817E-03
+33.600E-06,+1.347573055E+00,+958.317385E-03
+33.700E-06,+1.348443301E+00,+960.513859E-03
+33.800E-06,+1.347683825E+00,+962.981186E-03
+33.900E-06,+1.346812120E+00,+965.843445E-03
+34.000E-06,+1.344509064E+00,+968.051978E-03
+34.100E-06,+1.342917718E+00,+971.171021E-03
+34.200E-06,+1.341856048E+00,+974.293268E-03
+34.300E-06,+1.341839595E+00,+974.061299E-03
+34.400E-06,+1.340262357E+00,+978.605533E-03
+34.500E-06,+1.339109500E+00,+979.537523E-03
+34.600E-06,+1.337893043E+00,+981.545855E-03
+34.700E-06,+1.337419768E+00,+982.844164E-03
+34.800E-06,+1.337108192E+00,+986.779132E-03
+34.900E-06,+1.335714898E+00,+988.921762E-03
+35.000E-06,+1.335225290E+00,+992.053387E-03
+35.100E-06,+1.333918052E+00,+994.730683E-03
+35.200E-06,+1.333571960E+00,+997.103193E-03
+35.300E-06,+1.334335092E+00,+1.001278174E+00
+35.400E-06,+1.333045902E+00,+1.002699553E+00
+35.500E-06,+1.332394405E+00,+1.006156370E+00
+35.600E-06,+1.332254794E+00,+1.008216577E+00
+35.700E-06,+1.330266978E+00,+1.011165379E+00
+35.800E-06,+1.330292651E+00,+1.014543541E+00
+35.900E-06,+1.328610982E+00,+1.016990702E+00
+36.000E-06,+1.328523922E+00,+1.019422980E+00
+36.100E-06,+1.326052537E+00,+1.022435855E+00
+36.200E-06,+1.325712759E+00,+1.025847723E+00
+36.300E-06,+1.324183196E+00,+1.027217767E+00
+36.400E-06,+1.322362349E+00,+1.030462141E+00
+36.500E-06,+1.322575005E+00,+1.031095809E+00
+36.600E-06,+1.320014131E+00,+1.035743627E+00
+36.700E-06,+1.318590756E+00,+1.037360232E+00
+36.800E-06,+1.317985436E+00,+1.038922890E+00
+36.900E-06,+1.315989694E+00,+1.040599862E+00
+37.000E-06,+1.316405915E+00,+1.043333758E+00
+37.100E-06,+1.313978307E+00,+1.044948231E+00
+37.200E-06,+1.313667691E+00,+1.049310199E+00
+37.300E-06,+1.312983910E+00,+1.052072087E+00
+37.400E-06,+1.311410183E+00,+1.053533853E+00
+37.500E-06,+1.311108843E+00,+1.056409105E+00
+37.600E-06,+1.309265423E+00,+1.059132763E+00
+37.700E-06,+1.308715581E+00,+1.061565319E+00
+37.800E-06,+1.308199055E+00,+1.063399087E+00
+37.900E-06,+1.305161069E+00,+1.065529062E+00
+38.000E-06,+1.304101206E+00,+1.069599455E+00
+38.100E-06,+1.302180548E+00,+1.071906384E+00
+38.200E-06,+1.301844304E+00,+1.074215905E+00
+38.300E-06,+1.298629023E+00,+1.077334634E+00
+38.400E-06,+1.297694537E+00,+1.081103576E+00
+38.500E-06,+1.297120290E+00,+1.081840692E+00
+38.600E-06,+1.296624564E+00,+1.083837336E+00
+38.700E-06,+1.295327145E+00,+1.086542600E+00
+38.800E-06,+1.294545508E+00,+1.090535888E+00
+38.900E-06,+1.292481456E+00,+1.093024183E+00
+39.000E-06,+1.291634099E+00,+1.094410474E+00
+39.100E-06,+1.289711816E+00,+1.096739869E+00
+39.200E-06,+1.287975941E+00,+1.100071518E+00
+39.300E-06,+1.287035242E+00,+1.102982882E+00
+39.400E-06,+1.285303822E+00,+1.104339968E+00
+39.500E-06,+1.283905183E+00,+1.108093789E+00
+39.600E-06,+1.282355576E+00,+1.110545690E+00
+39.700E-06,+1.279436776E+00,+1.113380394E+00
+39.800E-06,+1.278381053E+00,+1.115400105E+00
+39.900E-06,+1.277240287E+00,+1.119668097E+00
+40.000E-06,+1.275338442E+00,+1.121400320E+00
+40.100E-06,+1.275232192E+00,+1.122298092E+00
+40.200E-06,+1.274074465E+00,+1.127761459E+00
+40.300E-06,+1.272983687E+00,+1.129155217E+00
+40.400E-06,+1.272183773E+00,+1.131749709E+00
+40.500E-06,+1.269599182E+00,+1.134509410E+00
+40.600E-06,+1.268089497E+00,+1.137346916E+00
+40.700E-06,+1.265677362E+00,+1.139047233E+00
+40.800E-06,+1.263968638E+00,+1.141731694E+00
+40.900E-06,+1.261534075E+00,+1.143276473E+00
+41.000E-06,+1.261067421E+00,+1.145287155E+00
+41.100E-06,+1.258321772E+00,+1.146801772E+00
+41.200E-06,+1.256909388E+00,+1.149979538E+00
+41.300E-06,+1.255697450E+00,+1.153493039E+00
+41.400E-06,+1.255495190E+00,+1.155617777E+00
+41.500E-06,+1.254232168E+00,+1.157203104E+00
+41.600E-06,+1.253291935E+00,+1.160598810E+00
+41.700E-06,+1.251913488E+00,+1.161989529E+00
+41.800E-06,+1.248627084E+00,+1.163023903E+00
+41.900E-06,+1.249784894E+00,+1.166978632E+00
+42.000E-06,+1.246336991E+00,+1.169623988E+00
+42.100E-06,+1.244535361E+00,+1.171243748E+00
+42.200E-06,+1.242451335E+00,+1.173489693E+00
+42.300E-06,+1.241137146E+00,+1.174564986E+00
+42.400E-06,+1.238288491E+00,+1.179006129E+00
+42.500E-06,+1.237083643E+00,+1.179764877E+00
+42.600E-06,+1.235556297E+00,+1.181857886E+00
+42.700E-06,+1.234782939E+00,+1.185722329E+00
+42.800E-06,+1.232910073E+00,+1.186508961E+00
+42.900E-06,+1.232586452E+00,+1.188739697E+00
+43.000E-06,+1.230418483E+00,+1.191600470E+00
+43.100E-06,+1.228397877E+00,+1.195165833E+00
+43.200E-06,+1.227769933E+00,+1.196217328E+00
+43.300E-06,+1.224666762E+00,+1.198890377E+00
+43.400E-06,+1.223091863E+00,+1.201422453E+00
+43.500E-06,+1.220759223E+00,+1.203612245E+00
+43.600E-06,+1.218653209E+00,+1.205034094E+00
+43.700E-06,+1.217577018E+00,+1.208551037E+00
+43.800E-06,+1.214900044E+00,+1.211162602E+00
+43.900E-06,+1.214454959E+00,+1.214577881E+00
+44.000E-06,+1.211654895E+00,+1.215878448E+00
+44.100E-06,+1.211719816E+00,+1.217935401E+00
+44.200E-06,+1.210024898E+00,+1.218352063E+00
+44.300E-06,+1.207562458E+00,+1.221441090E+00
+44.400E-06,+1.205844639E+00,+1.223053385E+00
+44.500E-06,+1.203322982E+00,+1.224384367E+00
+44.600E-06,+1.200457233E+00,+1.226753854E+00
+44.700E-06,+1.198598636E+00,+1.229391015E+00
+44.800E-06,+1.198264687E+00,+1.232443437E+00
+44.900E-06,+1.196081904E+00,+1.235324864E+00
+45.000E-06,+1.194371975E+00,+1.236987374E+00
+45.100E-06,+1.193126827E+00,+1.239292306E+00
+45.200E-06,+1.191320863E+00,+1.240828731E+00
+45.300E-06,+1.190020370E+00,+1.243359541E+00
+45.400E-06,+1.189190864E+00,+1.245397739E+00
+45.500E-06,+1.185838072E+00,+1.247505293E+00
+45.600E-06,+1.184576335E+00,+1.250186724E+00
+45.700E-06,+1.181105472E+00,+1.252472678E+00
+45.800E-06,+1.178516380E+00,+1.254628069E+00
+45.900E-06,+1.177048790E+00,+1.257349043E+00
+46.000E-06,+1.176024913E+00,+1.258688019E+00
+46.100E-06,+1.174331683E+00,+1.260871971E+00
+46.200E-06,+1.172829646E+00,+1.262428292E+00
+46.300E-06,+1.170476856E+00,+1.264814759E+00
+46.400E-06,+1.168488164E+00,+1.266024771E+00
+46.500E-06,+1.165277198E+00,+1.269411821E+00
+46.600E-06,+1.163285177E+00,+1.271413065E+00
+46.700E-06,+1.160133081E+00,+1.274435777E+00
+46.800E-06,+1.159286846E+00,+1.276909625E+00
+46.900E-06,+1.157995518E+00,+1.278090438E+00
+47.000E-06,+1.155448419E+00,+1.278926440E+00
+47.100E-06,+1.152616619E+00,+1.281239757E+00
+47.200E-06,+1.151999810E+00,+1.282665674E+00
+47.300E-06,+1.150153892E+00,+1.284523333E+00
+47.400E-06,+1.148021055E+00,+1.287073529E+00
+47.500E-06,+1.145284433E+00,+1.288063549E+00
+47.600E-06,+1.143255944E+00,+1.289183623E+00
+47.700E-06,+1.140273506E+00,+1.292132424E+00
+47.800E-06,+1.138490489E+00,+1.294835802E+00
+47.900E-06,+1.137234604E+00,+1.296143447E+00
+48.000E-06,+1.134477894E+00,+1.297957427E+00
+48.100E-06,+1.132602629E+00,+1.299638204E+00
+48.200E-06,+1.130560518E+00,+1.300596174E+00
+48.300E-06,+1.129557688E+00,+1.302212236E+00
+48.400E-06,+1.126163473E+00,+1.304014161E+00
+48.500E-06,+1.124260566E+00,+1.305639246E+00
+48.600E-06,+1.121125210E+00,+1.306304978E+00
+48.700E-06,+1.119099030E+00,+1.308836436E+00
+48.800E-06,+1.117315541E+00,+1.311605206E+00
+48.900E-06,+1.114194552E+00,+1.314138853E+00
+49.000E-06,+1.113220550E+00,+1.317498170E+00
+49.100E-06,+1.111561774E+00,+1.317824810E+00
+49.200E-06,+1.108803388E+00,+1.318243837E+00
+49.300E-06,+1.106253569E+00,+1.320161487E+00
+49.400E-06,+1.104726531E+00,+1.321999597E+00
+49.500E-06,+1.104144775E+00,+1.322144070E+00
+49.600E-06,+1.100561166E+00,+1.324296589E+00
+49.700E-06,+1.097474071E+00,+1.325503196E+00
+49.800E-06,+1.095689529E+00,+1.327409951E+00
+49.900E-06,+1.094316748E+00,+1.329361596E+00
+50.000E-06,+1.093050278E+00,+1.331589127E+00
+50.100E-06,+1.090579488E+00,+1.334461720E+00
+50.200E-06,+1.088473147E+00,+1.336034681E+00
+50.300E-06,+1.085991635E+00,+1.337678018E+00
+50.400E-06,+1.084141148E+00,+1.338920930E+00
+50.500E-06,+1.081312411E+00,+1.340923674E+00
+50.600E-06,+1.080289505E+00,+1.340766639E+00
+50.700E-06,+1.077190429E+00,+1.343621219E+00
+50.800E-06,+1.075328821E+00,+1.345996415E+00
+50.900E-06,+1.073490334E+00,+1.347277141E+00
+51.000E-06,+1.071430020E+00,+1.348371022E+00
+51.100E-06,+1.069663185E+00,+1.350953335E+00
+51.200E-06,+1.067823552E+00,+1.352939397E+00
+51.300E-06,+1.065973560E+00,+1.354830200E+00
+51.400E-06,+1.063988251E+00,+1.356695265E+00
+51.500E-06,+1.060207765E+00,+1.357765153E+00
+51.600E-06,+1.057783023E+00,+1.358228154E+00
+51.700E-06,+1.054935470E+00,+1.360296296E+00
+51.800E-06,+1.053724979E+00,+1.360890152E+00
+51.900E-06,+1.051937123E+00,+1.362446654E+00
+52.000E-06,+1.050614112E+00,+1.364067545E+00
+52.100E-06,+1.048715250E+00,+1.365937348E+00
+52.200E-06,+1.045373565E+00,+1.367707189E+00
+52.300E-06,+1.043907568E+00,+1.367875060E+00
+52.400E-06,+1.040237973E+00,+1.369400878E+00
+52.500E-06,+1.038945751E+00,+1.371779247E+00
+52.600E-06,+1.035627628E+00,+1.373279842E+00
+52.700E-06,+1.033606745E+00,+1.375945231E+00
+52.800E-06,+1.032350681E+00,+1.377014459E+00
+52.900E-06,+1.030465168E+00,+1.377440836E+00
+53.000E-06,+1.027625225E+00,+1.378384886E+00
+53.100E-06,+1.025131147E+00,+1.379764944E+00
+53.200E-06,+1.023119427E+00,+1.381152948E+00
+53.300E-06,+1.021433591E+00,+1.382028644E+00
+53.400E-06,+1.018711187E+00,+1.382080228E+00
+53.500E-06,+1.016632646E+00,+1.383106131E+00
+53.600E-06,+1.014638995E+00,+1.384447383E+00
+53.700E-06,+1.013445994E+00,+1.386428501E+00
+53.800E-06,+1.012326730E+00,+1.386167510E+00
+53.900E-06,+1.010002188E+00,+1.389211990E+00
+54.000E-06,+1.007126587E+00,+1.390417614E+00
+54.100E-06,+1.004410324E+00,+1.391410483E+00
+54.200E-06,+1.002209193E+00,+1.394038179E+00
+54.300E-06,+1.001151340E+00,+1.394877930E+00
+54.400E-06,+997.985162E-03,+1.395960667E+00
+54.500E-06,+995.443961E-03,+1.396652797E+00
