x-axis,1,2
second,Volt,Volt
+3.700E-06,+1.061846392E+00,+1.015703828E+00
+3.800E-06,+1.064113939E+00,+1.018049297E+00
+3.900E-06,+1.067075036E+00,+1.019637861E+00
+4.000E-06,+1.069029202E+00,+1.021369035E+00
+4.100E-06,+1.070904191E+00,+1.023071907E+00
+4.200E-06,+1.073357088E+00,+1.025300560E+00
+4.300E-06,+1.074339539E+00,+1.027406706E+00
+4.400E-06,+1.075693184E+00,+1.030655529E+00
+4.500E-06,+1.077876571E+00,+1.030485880E+00
+4.600E-06,+1.080842069E+00,+1.033203263E+00
+4.700E-06,+1.081837782E+00,+1.035205912E+00
+4.800E-06,+1.085280675E+00,+1.036438331E+00
+4.900E-06,+1.086879328E+00,+1.037521862E+00
+5.000E-06,+1.089246695E+00,+1.038335889E+00
+5.100E-06,+1.091906228E+00,+1.040335211E+00
+5.200E-06,+1.093425616E+00,+1.042653186E+00
+5.300E-06,+1.094905768E+00,+1.043931407E+00
+5.400E-06,+1.096460894E+00,+1.045148671E+00
+5.500E-06,+1.098001285E+00,+1.047626535E+00
+5.600E-06,+1.101906554E+00,+1.050625558E+00
+5.700E-06,+1.103876633E+00,+1.051320460E+00
+5.800E-06,+1.105178458E+00,+1.054060947E+00
+5.900E-06,+1.108133196E+00,+1.056057869E+00
+6.000E-06,+1.110420516E+00,+1.057711100E+00
+6.100E-06,+1.112234064E+00,+1.058719253E+00
+6.200E-06,+1.114788251E+00,+1.060073827E+00
+6.300E-06,+1.114447050E+00,+1.060278294E+00
+6.400E-06,+1.117804808E+00,+1.063957023E+00
+6.500E-06,+1.119925816E+00,+1.065460278E+00
+6.600E-06,+1.122432522E+00,+1.068660516E+00
+6.700E-06,+1.125100269E+00,+1.070849281E+00
+6.800E-06,+1.128081929E+00,+1.073167992E+00
+6.900E-06,+1.129272254E+00,+1.074942023E+00
+7.000E-06,+1.132281389E+00,+1.075857769E+00
+7.100E-06,+1.132779126E+00,+1.078613765E+00
+7.200E-06,+1.134606269E+00,+1.079262428E+00
+7.300E-06,+1.136940931E+00,+1.080746518E+00
+7.400E-06,+1.136858928E+00,+1.082489913E+00
+7.500E-06,+1.140676197E+00,+1.084794119E+00
+7.600E-06,+1.144153934E+00,+1.087399621E+00
+7.700E-06,+1.146029836E+00,+1.087934580E+00
+7.800E-06,+1.147093895E+00,+1.090659332E+00
+7.900E-06,+1.149566705E+00,+1.091671077E+00
+8.000E-06,+1.151325883E+00,+1.094132405E+00
+8.100E-06,+1.152687904E+00,+1.096702867E+00
+8.200E-06,+1.155164972E+00,+1.097711467E+00
+8.300E-06,+1.157213960E+00,+1.099291787E+00
+8.400E-06,+1.158865236E+00,+1.101079946E+00
+8.500E-06,+1.160533489E+00,+1.101975028E+00
+8.600E-06,+1.163873137E+00,+1.103941639E+00
+8.700E-06,+1.165983481E+00,+1.107379407E+00
+8.800E-06,+1.167881179E+00,+1.108368499E+00
+8.900E-06,+1.170162020E+00,+1.111643926E+00
+9.000E-06,+1.172184244E+00,+1.112703141E+00
+9.100E-06,+1.173004699E+00,+1.115023696E+00
+9.200E-06,+1.174086721E+00,+1.116290936E+00
+9.300E-06,+1.177958712E+00,+1.119075200E+00
+9.400E-06,+1.178356644E+00,+1.120406221E+00
+9.500E-06,+1.181945570E+00,+1.122266577E+00
+9.600E-06,+1.182893283E+00,+1.123750129E+00
+9.700E-06,+1.185213442E+00,+1.125352402E+00
+9.800E-06,+1.187818073E+00,+1.127128604E+00
+9.900E-06,+1.189110428E+00,+1.129088036E+00
+10.000E-06,+1.191139608E+00,+1.131607727E+00
+10.100E-06,+1.192645204E+00,+1.133009104E+00
+10.200E-06,+1.194961001E+00,+1.136442383E+00
+10.300E-06,+1.194947464E+00,+1.137193741E+00
+10.400E-06,+1.196932011E+00,+1.138250460E+00
+10.500E-06,+1.198648831E+00,+1.140137168E+00
+10.600E-06,+1.200927663E+00,+1.140869811E+00
+10.700E-06,+1.202762864E+00,+1.141442834E+00
+10.800E-06,+1.205808743E+00,+1.143220467E+00
+10.900E-06,+1.207286755E+00,+1.145209459E+00
+11.000E-06,+1.208900623E+00,+1.146657416E+00
+11.100E-06,+1.211222580E+00,+1.149650394E+00
+11.200E-06,+1.212734598E+00,+1.151455406E+00
+11.300E-06,+1.213666931E+00,+1.153968360E+00
+11.400E-06,+1.213788915E+00,+1.154479406E+00
+11.500E-06,+1.215942150E+00,+1.156769870E+00
+11.600E-06,+1.217405272E+00,+1.157813931E+00
+11.700E-06,+1.219537832E+00,+1.158936950E+00
+11.800E-06,+1.222067420E+00,+1.159006071E+00
+11.900E-06,+1.224537019E+00,+1.161537855E+00
+12.000E-06,+1.227202095E+00,+1.163359105E+00
+12.100E-06,+1.229023555E+00,+1.164804275E+00
+12.200E-06,+1.230476532E+00,+1.165939630E+00
+12.300E-06,+1.231291229E+00,+1.168550168E+00
+12.400E-06,+1.233158096E+00,+1.169818121E+00
+12.500E-06,+1.234475829E+00,+1.170314455E+00
+12.600E-06,+1.235336374E+00,+1.173299579E+00
+12.700E-06,+1.236384940E+00,+1.174873414E+00
+12.800E-06,+1.239081338E+00,+1.177090254E+00
+12.900E-06,+1.240495713E+00,+1.178324118E+00
+13.000E-06,+1.243284754E+00,+1.179692935E+00
+13.100E-06,+1.243150500E+00,+1.180009605E+00
+13.200E-06,+1.245140242E+00,+1.181853048E+00
+13.300E-06,+1.248696490E+00,+1.183269109E+00
+13.400E-06,+1.250073508E+00,+1.184858318E+00
+13.500E-06,+1.251313388E+00,+1.184877898E+00
+13.600E-06,+1.252431087E+00,+1.187112400E+00
+13.700E-06,+1.253406708E+00,+1.189009439E+00
+13.800E-06,+1.254751325E+00,+1.189865655E+00
+13.900E-06,+1.255927906E+00,+1.192045694E+00
+14.000E-06,+1.257835895E+00,+1.194719587E+00
+14.100E-06,+1.259678402E+00,+1.196548320E+00
+14.200E-06,+1.259282526E+00,+1.197005507E+00
+14.300E-06,+1.261663916E+00,+1.198175788E+00
+14.400E-06,+1.262312654E+00,+1.200064884E+00
+14.500E-06,+1.267396134E+00,+1.200469520E+00
+14.600E-06,+1.268388622E+00,+1.202645663E+00
+14.700E-06,+1.268207460E+00,+1.203872535E+00
+14.800E-06,+1.271441269E+00,+1.205774474E+00
+14.900E-06,+1.271222998E+00,+1.206456118E+00
+15.000E-06,+1.273975542E+00,+1.208567987E+00
+15.100E-06,+1.273956262E+00,+1.211539635E+00
+15.200E-06,+1.274763492E+00,+1.212446975E+00
+15.300E-06,+1.277131630E+00,+1.214357712E+00
+15.400E-06,+1.278715605E+00,+1.215941165E+00
+15.500E-06,+1.280010872E+00,+1.217015957E+00
+15.600E-06,+1.281191440E+00,+1.217516702E+00
+15.700E-06,+1.282246743E+00,+1.218742282E+00
+15.800E-06,+1.285011955E+00,+1.219973085E+00
+15.900E-06,+1.286340435E+00,+1.221138986E+00
+16.000E-06,+1.288169014E+00,+1.221394096E+00
+16.100E-06,+1.289585531E+00,+1.221761602E+00
+16.200E-06,+1.290394485E+00,+1.224506830E+00
+16.300E-06,+1.292076391E+00,+1.225174114E+00
+16.400E-06,+1.292386312E+00,+1.227168988E+00
+16.500E-06,+1.294254367E+00,+1.228600133E+00
+16.600E-06,+1.295786376E+00,+1.230203563E+00
+16.700E-06,+1.297072456E+00,+1.232275468E+00
+16.800E-06,+1.296872981E+00,+1.232791424E+00
+16.900E-06,+1.300172035E+00,+1.235520186E+00
+17.000E-06,+1.301444633E+00,+1.236716544E+00
+17.100E-06,+1.301511135E+00,+1.237795050E+00
+17.200E-06,+1.302321596E+00,+1.238694090E+00
+17.300E-06,+1.303347204E+00,+1.239191422E+00
+17.400E-06,+1.307676340E+00,+1.241619444E+00
+17.500E-06,+1.308286250E+00,+1.241995766E+00
+17.600E-06,+1.310310176E+00,+1.244068429E+00
+17.700E-06,+1.310614924E+00,+1.243028550E+00
+17.800E-06,+1.311238277E+00,+1.245229057E+00
+17.900E-06,+1.314128538E+00,+1.247394774E+00
+18.000E-06,+1.314250723E+00,+1.248407039E+00
+18.100E-06,+1.314295270E+00,+1.247731516E+00
+18.200E-06,+1.315089545E+00,+1.250736057E+00
+18.300E-06,+1.315622608E+00,+1.252529714E+00
+18.400E-06,+1.316477172E+00,+1.254772754E+00
+18.500E-06,+1.317391396E+00,+1.254677081E+00
+18.600E-06,+1.319726052E+00,+1.256621222E+00
+18.700E-06,+1.318964730E+00,+1.258039954E+00
+18.800E-06,+1.323412334E+00,+1.258121560E+00
+18.900E-06,+1.321639177E+00,+1.259911278E+00
+19.000E-06,+1.324696455E+00,+1.261002900E+00
+19.100E-06,+1.325505427E+00,+1.261820480E+00
+19.200E-06,+1.327228413E+00,+1.262027344E+00
+19.300E-06,+1.328066073E+00,+1.263253041E+00
+19.400E-06,+1.329785613E+00,+1.264254795E+00
+19.500E-06,+1.330446574E+00,+1.264647217E+00
+19.600E-06,+1.331614133E+00,+1.266925467E+00
+19.700E-06,+1.332472905E+00,+1.267039132E+00
+19.800E-06,+1.333179383E+00,+1.269220097E+00
+19.900E-06,+1.333483236E+00,+1.270908129E+00
+20.000E-06,+1.334212883E+00,+1.271525705E+00
+20.100E-06,+1.334807934E+00,+1.273488898E+00
+20.200E-06,+1.334907964E+00,+1.273712620E+00
+20.300E-06,+1.335560257E+00,+1.275047419E+00
+20.400E-06,+1.335625259E+00,+1.277411389E+00
+20.500E-06,+1.337327476E+00,+1.277665546E+00
+20.600E-06,+1.338108804E+00,+1.276954417E+00
+20.700E-06,+1.340143596E+00,+1.278573890E+00
+20.800E-06,+1.339383466E+00,+1.279109805E+00
+20.900E-06,+1.341611123E+00,+1.280208828E+00
+21.000E-06,+1.341706127E+00,+1.280523568E+00
+21.100E-06,+1.342549877E+00,+1.281349130E+00
+21.200E-06,+1.343410006E+00,+1.281446059E+00
+21.300E-06,+1.345312255E+00,+1.281966603E+00
+21.400E-06,+1.347234610E+00,+1.282609027E+00
+21.500E-06,+1.348170109E+00,+1.283302438E+00
+21.600E-06,+1.348214099E+00,+1.285284230E+00
+21.700E-06,+1.349808960E+00,+1.285985842E+00
+21.800E-06,+1.349991951E+00,+1.286375733E+00
+21.900E-06,+1.352542680E+00,+1.288221668E+00
+22.000E-06,+1.351596870E+00,+1.287467430E+00
+22.100E-06,+1.352275962E+00,+1.288859059E+00
+22.200E-06,+1.353554635E+00,+1.290867843E+00
+22.300E-06,+1.353677520E+00,+1.293392649E+00
+22.400E-06,+1.353452153E+00,+1.292907312E+00
+22.500E-06,+1.354061823E+00,+1.294890207E+00
+22.600E-06,+1.353821474E+00,+1.294238034E+00
+22.700E-06,+1.354991495E+00,+1.297256694E+00
+22.800E-06,+1.354869739E+00,+1.296966031E+00
+22.900E-06,+1.355639042E+00,+1.297543925E+00
+23.000E-06,+1.356124899E+00,+1.297135465E+00
+23.100E-06,+1.357451762E+00,+1.297401917E+00
+23.200E-06,+1.357034051E+00,+1.297693074E+00
+23.300E-06,+1.357784027E+00,+1.299435814E+00
+23.400E-06,+1.357814428E+00,+1.300363152E+00
+23.500E-06,+1.358704070E+00,+1.300388427E+00
+23.600E-06,+1.358637788E+00,+1.300495583E+00
+23.700E-06,+1.359043956E+00,+1.300619262E+00
+23.800E-06,+1.360474063E+00,+1.301615093E+00
+23.900E-06,+1.361044317E+00,+1.301916898E+00
+24.000E-06,+1.361615160E+00,+1.303093154E+00
+24.100E-06,+1.362196039E+00,+1.303582819E+00
+24.200E-06,+1.362987881E+00,+1.303100956E+00
+24.300E-06,+1.363204989E+00,+1.304146749E+00
+24.400E-06,+1.364011742E+00,+1.305430444E+00
+24.500E-06,+1.364129895E+00,+1.305363528E+00
+24.600E-06,+1.365974164E+00,+1.305742475E+00
+24.700E-06,+1.366157963E+00,+1.306179443E+00
+24.800E-06,+1.365815887E+00,+1.306510464E+00
+24.900E-06,+1.366586861E+00,+1.307879565E+00
+25.000E-06,+1.368045526E+00,+1.308766137E+00
+25.100E-06,+1.368361012E+00,+1.308576707E+00
+25.200E-06,+1.367799162E+00,+1.309469408E+00
+25.300E-06,+1.368760569E+00,+1.310526644E+00
+25.400E-06,+1.369298667E+00,+1.310664624E+00
+25.500E-06,+1.369202932E+00,+1.310905171E+00
+25.600E-06,+1.368942697E+00,+1.312014610E+00
+25.700E-06,+1.369401446E+00,+1.312860727E+00
+25.800E-06,+1.369612389E+00,+1.311622506E+00
+25.900E-06,+1.370302589E+00,+1.312628661E+00
+26.000E-06,+1.370993127E+00,+1.315088856E+00
+26.100E-06,+1.371191684E+00,+1.313585074E+00
+26.200E-06,+1.371647358E+00,+1.314180391E+00
+26.300E-06,+1.370414559E+00,+1.315077098E+00
+26.400E-06,+1.370877100E+00,+1.314845440E+00
+26.500E-06,+1.371613186E+00,+1.317319762E+00
+26.600E-06,+1.371545971E+00,+1.316827240E+00
+26.700E-06,+1.372549802E+00,+1.317988983E+00
+26.800E-06,+1.371374836E+00,+1.317120036E+00
+26.900E-06,+1.373184290E+00,+1.317339414E+00
+27.000E-06,+1.372333654E+00,+1.317739156E+00
+27.100E-06,+1.372688194E+00,+1.317528799E+00
+27.200E-06,+1.372478085E+00,+1.317329176E+00
+27.300E-06,+1.371605268E+00,+1.317972808E+00
+27.400E-06,+1.371938123E+00,+1.319190345E+00
+27.500E-06,+1.372841184E+00,+1.318713961E+00
+27.600E-06,+1.373292040E+00,+1.319772072E+00
+27.700E-06,+1.372588039E+00,+1.319433138E+00
+27.800E-06,+1.371841153E+00,+1.319379932E+00
+27.900E-06,+1.371949365E+00,+1.319590863E+00
+28.000E-06,+1.372043162E+00,+1.319174303E+00
+28.100E-06,+1.372840191E+00,+1.319654779E+00
+28.200E-06,+1.371717444E+00,+1.319213925E+00
+28.300E-06,+1.372128533E+00,+1.319898166E+00
+28.400E-06,+1.373582979E+00,+1.319545254E+00
+28.500E-06,+1.372472327E+00,+1.320066098E+00
+28.600E-06,+1.372593342E+00,+1.320967955E+00
+28.700E-06,+1.372187968E+00,+1.320548088E+00
+28.800E-06,+1.372115844E+00,+1.321151426E+00
+28.900E-06,+1.371602325E+00,+1.320202962E+00
+29.000E-06,+1.370708726E+00,+1.319622071E+00
+29.100E-06,+1.371877131E+00,+1.320154362E+00
+29.200E-06,+1.372046904E+00,+1.320728878E+00
+29.300E-06,+1.372937380E+00,+1.320678765E+00
+29.400E-06,+1.370870599E+00,+1.319428816E+00
+29.500E-06,+1.372106302E+00,+1.319543463E+00
+29.600E-06,+1.370917648E+00,+1.320432176E+00
+29.700E-06,+1.369887579E+00,+1.319959442E+00
+29.800E-06,+1.370167027E+00,+1.319879405E+00
+29.900E-06,+1.369127502E+00,+1.320187161E+00
+30.000E-06,+1.369692822E+00,+1.320424313E+00
+30.100E-06,+1.369722675E+00,+1.320239006E+00
+30.200E-06,+1.369314371E+00,+1.320399177E+00
+30.300E-06,+1.368254388E+00,+1.320279832E+00
+30.400E-06,+1.367838193E+00,+1.319932799E+00
+30.500E-06,+1.367222655E+00,+1.320162015E+00
+30.600E-06,+1.366977564E+00,+1.320545177E+00
+30.700E-06,+1.367587031E+00,+1.320501315E+00
+30.800E-06,+1.366684067E+00,+1.320279773E+00
+30.900E-06,+1.366749677E+00,+1.319992448E+00
+31.000E-06,+1.364889138E+00,+1.319574790E+00
+31.100E-06,+1.365700916E+00,+1.319915444E+00
+31.200E-06,+1.364061699E+00,+1.319935887E+00
+31.300E-06,+1.362641458E+00,+1.319414553E+00
+31.400E-06,+1.363742877E+00,+1.320212291E+00
+31.500E-06,+1.362635618E+00,+1.318757926E+00
+31.600E-06,+1.362651015E+00,+1.319181903E+00
+31.700E-06,+1.361674663E+00,+1.318341980E+00
+31.800E-06,+1.360810628E+00,+1.318871244E+00
+31.900E-06,+1.359961274E+00,+1.318709397E+00
+32.000E-06,+1.360844455E+00,+1.317795361E+00
+32.100E-06,+1.358941855E+00,+1.318473652E+00
+32.200E-06,+1.359052914E+00,+1.317996635E+00
+32.300E-06,+1.356869459E+00,+1.317590398E+00
+32.400E-06,+1.357998574E+00,+1.317645150E+00
+32.500E-06,+1.356040380E+00,+1.316680916E+00
+32.600E-06,+1.356420010E+00,+1.317016120E+00
+32.700E-06,+1.356398558E+00,+1.316426187E+00
+32.800E-06,+1.355388366E+00,+1.316165259E+00
+32.900E-06,+1.355255108E+00,+1.316194035E+00
+33.000E-06,+1.355262593E+00,+1.316278439E+00
+33.100E-06,+1.354066255E+00,+1.315983557E+00
+33.200E-06,+1.354804537E+00,+1.314337475E+00
+33.300E-06,+1.352344851E+00,+1.313608529E+00
+33.400E-06,+1.352632639E+00,+1.314989893E+00
+33.500E-06,+1.352392419E+00,+1.314575598E+00
+33.600E-06,+1.350813361E+00,+1.312728622E+00
+33.700E-06,+1.350822931E+00,+1.313559242E+00
+33.800E-06,+1.350249899E+00,+1.312647174E+00
+33.900E-06,+1.349416488E+00,+1.312425732E+00
+34.000E-06,+1.347289501E+00,+1.311138493E+00
+34.100E-06,+1.346706084E+00,+1.309849272E+00
+34.200E-06,+1.347014124E+00,+1.310796043E+00
+34.300E-06,+1.345408461E+00,+1.309362054E+00
+34.400E-06,+1.344606150E+00,+1.308011127E+00
+34.500E-06,+1.342042814E+00,+1.309438570E+00
+34.600E-06,+1.342442829E+00,+1.306350704E+00
+34.700E-06,+1.341266805E+00,+1.304648116E+00
+34.800E-06,+1.339413690E+00,+1.305690819E+00
+34.900E-06,+1.338962499E+00,+1.305920916E+00
+35.000E-06,+1.337197999E+00,+1.304188840E+00
+35.100E-06,+1.336892770E+00,+1.303775905E+00
+35.200E-06,+1.337319116E+00,+1.303038035E+00
+35.300E-06,+1.335922288E+00,+1.302783340E+00
+35.400E-06,+1.335020277E+00,+1.302240761E+00
+35.500E-06,+1.334626577E+00,+1.302187999E+00
+35.600E-06,+1.334118012E+00,+1.300831944E+00
+35.700E-06,+1.333596521E+00,+1.301476703E+00
+35.800E-06,+1.333020671E+00,+1.300140965E+00
+35.900E-06,+1.331655834E+00,+1.299514314E+00
+36.000E-06,+1.330758711E+00,+1.299743189E+00
+36.100E-06,+1.330251515E+00,+1.298739244E+00
+36.200E-06,+1.327371721E+00,+1.298672566E+00
+36.300E-06,+1.327767822E+00,+1.298468848E+00
+36.400E-06,+1.327279794E+00,+1.297196857E+00
+36.500E-06,+1.326222272E+00,+1.296672050E+00
+36.600E-06,+1.324608769E+00,+1.295576136E+00
+36.700E-06,+1.322847506E+00,+1.295805746E+00
+36.800E-06,+1.322209245E+00,+1.295282812E+00
+36.900E-06,+1.319001665E+00,+1.292890276E+00
+37.000E-06,+1.319681342E+00,+1.293406483E+00
+37.100E-06,+1.318437957E+00,+1.292829767E+00
+37.200E-06,+1.316729540E+00,+1.291731984E+00
+37.300E-06,+1.316793529E+00,+1.289102067E+00
+37.400E-06,+1.315499900E+00,+1.288588302E+00
+37.500E-06,+1.314957863E+00,+1.289060609E+00
+37.600E-06,+1.314028869E+00,+1.286977772E+00
+37.700E-06,+1.312648679E+00,+1.285159942E+00
+37.800E-06,+1.312776172E+00,+1.285987221E+00
+37.900E-06,+1.311576592E+00,+1.282716096E+00
+38.000E-06,+1.309607208E+00,+1.283056213E+00
+38.100E-06,+1.307396353E+00,+1.282192519E+00
+38.200E-06,+1.306797703E+00,+1.282177972E+00
+38.300E-06,+1.305213499E+00,+1.280685869E+00
+38.400E-06,+1.304090788E+00,+1.280490653E+00
+38.500E-06,+1.302393660E+00,+1.280262657E+00
+38.600E-06,+1.300643143E+00,+1.279372977E+00
+38.700E-06,+1.299150645E+00,+1.278393907E+00
+38.800E-06,+1.296951334E+00,+1.277444413E+00
+38.900E-06,+1.296328818E+00,+1.276656922E+00
+39.000E-06,+1.296234613E+00,+1.276418038E+00
+39.100E-06,+1.293722456E+00,+1.275742295E+00
+39.200E-06,+1.294055155E+00,+1.274381646E+00
+39.300E-06,+1.292238002E+00,+1.271478413E+00
+39.400E-06,+1.291099528E+00,+1.271434150E+00
+39.500E-06,+1.289367763E+00,+1.270033508E+00
+39.600E-06,+1.287414668E+00,+1.269179030E+00
+39.700E-06,+1.287133561E+00,+1.267902089E+00
+39.800E-06,+1.284972696E+00,+1.265617639E+00
+39.900E-06,+1.281758540E+00,+1.265882378E+00
+40.000E-06,+1.280231019E+00,+1.264961710E+00
+40.100E-06,+1.279016720E+00,+1.262671854E+00
+40.200E-06,+1.277738947E+00,+1.262140091E+00
+40.300E-06,+1.276183553E+00,+1.261215274E+00
+40.400E-06,+1.275320352E+00,+1.260928727E+00
+40.500E-06,+1.274275442E+00,+1.259632101E+00
+40.600E-06,+1.273950433E+00,+1.257620215E+00
+40.700E-06,+1.271997395E+00,+1.255856961E+00
+40.800E-06,+1.270379656E+00,+1.257317471E+00
+40.900E-06,+1.268372312E+00,+1.255297022E+00
+41.000E-06,+1.267478361E+00,+1.253632922E+00
+41.100E-06,+1.265210773E+00,+1.252438020E+00
+41.200E-06,+1.263009807E+00,+1.252688557E+00
+41.300E-06,+1.261059532E+00,+1.249870737E+00
+41.400E-06,+1.258873053E+00,+1.246214325E+00
+41.500E-06,+1.257228472E+00,+1.246239997E+00
+41.600E-06,+1.255725980E+00,+1.244503646E+00
+41.700E-06,+1.255102965E+00,+1.242982499E+00
+41.800E-06,+1.253799888E+00,+1.241205747E+00
+41.900E-06,+1.253783573E+00,+1.241360515E+00
+42.000E-06,+1.252445078E+00,+1.239566032E+00
+42.100E-06,+1.250347942E+00,+1.239342769E+00
+42.200E-06,+1.248225415E+00,+1.238264966E+00
+42.300E-06,+1.247075633E+00,+1.238013959E+00
+42.400E-06,+1.246275794E+00,+1.235096294E+00
+42.500E-06,+1.244020150E+00,+1.233731700E+00
+42.600E-06,+1.241631687E+00,+1.233119027E+00
+42.700E-06,+1.240028517E+00,+1.230161777E+00
+42.800E-06,+1.237035539E+00,+1.229078664E+00
+42.900E-06,+1.235620292E+00,+1.227514289E+00
+43.000E-06,+1.233698612E+00,+1.226855230E+00
+43.100E-06,+1.233644609E+00,+1.224565477E+00
+43.200E-06,+1.232474860E+00,+1.223407498E+00
+43.300E-06,+1.230720144E+00,+1.221784527E+00
+43.400E-06,+1.228809535E+00,+1.220844522E+00
+43.500E-06,+1.227248109E+00,+1.220168690E+00
+43.600E-06,+1.225108440E+00,+1.219750461E+00
+43.700E-06,+1.219969485E+00,+1.218442626E+00
+43.800E-06,+1.219780560E+00,+1.217322134E+00
+43.900E-06,+1.219445867E+00,+1.216282046E+00
+44.000E-06,+1.216454595E+00,+1.214855910E+00
+44.100E-06,+1.215217429E+00,+1.214732804E+00
+44.200E-06,+1.214491367E+00,+1.210783305E+00
+44.300E-06,+1.213025963E+00,+1.208160074E+00
+44.400E-06,+1.210481374E+00,+1.208329857E+00
+44.500E-06,+1.210342435E+00,+1.205835008E+00
+44.600E-06,+1.207010162E+00,+1.204384739E+00
+44.700E-06,+1.205192365E+00,+1.203591870E+00
+44.800E-06,+1.203064345E+00,+1.201501213E+00
+44.900E-06,+1.201834585E+00,+1.199855812E+00
+45.000E-06,+1.199226076E+00,+1.199323238E+00
+45.100E-06,+1.197469748E+00,+1.197867458E+00
+45.200E-06,+1.195615956E+00,+1.196003583E+00
+45.300E-06,+1.194964269E+00,+1.195574330E+00
+45.400E-06,+1.193010535E+00,+1.191844190E+00
+45.500E-06,+1.191831283E+00,+1.192534209E+00
+45.600E-06,+1.189984255E+00,+1.189728182E+00
+45.700E-06,+1.188173923E+00,+1.187010137E+00
+45.800E-06,+1.185924425E+00,+1.184900945E+00
+45.900E-06,+1.182834078E+00,+1.183064500E+00
+46.000E-06,+1.180844276E+00,+1.182415603E+00
+46.100E-06,+1.179060507E+00,+1.181921653E+00
+46.200E-06,+1.177689692E+00,+1.182006336E+00
+46.300E-06,+1.175694094E+00,+1.179181962E+00
+46.400E-06,+1.173066138E+00,+1.177269288E+00
+46.500E-06,+1.172427004E+00,+1.177823409E+00
+46.600E-06,+1.169651987E+00,+1.175419373E+00
+46.700E-06,+1.166925847E+00,+1.173487202E+00
+46.800E-06,+1.165646940E+00,+1.172144609E+00
+46.900E-06,+1.162896466E+00,+1.171165913E+00
+47.000E-06,+1.159935322E+00,+1.168342018E+00
+47.100E-06,+1.158377772E+00,+1.167397888E+00
+47.200E-06,+1.156711275E+00,+1.165747249E+00
+47.300E-06,+1.154288422E+00,+1.163180193E+00
+47.400E-06,+1.153559598E+00,+1.161952702E+00
+47.500E-06,+1.152090558E+00,+1.159396350E+00
+47.600E-06,+1.148961457E+00,+1.158770616E+00
+47.700E-06,+1.147726301E+00,+1.159068458E+00
+47.800E-06,+1.145472275E+00,+1.156297675E+00
+47.900E-06,+1.142553445E+00,+1.156265816E+00
+48.000E-06,+1.139398811E+00,+1.153196687E+00
+48.100E-06,+1.137632682E+00,+1.148913998E+00
+48.200E-06,+1.135308622E+00,+1.147413826E+00
+48.300E-06,+1.134809295E+00,+1.146307844E+00
+48.400E-06,+1.132293584E+00,+1.145100812E+00
+48.500E-06,+1.130574625E+00,+1.143050400E+00
+48.600E-06,+1.127774541E+00,+1.141716500E+00
+48.700E-06,+1.126286735E+00,+1.140806569E+00
+48.800E-06,+1.125373686E+00,+1.139247888E+00
+48.900E-06,+1.121183091E+00,+1.137481007E+00
+49.000E-06,+1.118639591E+00,+1.136846153E+00
+49.100E-06,+1.116904013E+00,+1.136529352E+00
+49.200E-06,+1.114897103E+00,+1.133135190E+00
+49.300E-06,+1.114273461E+00,+1.132347129E+00
+49.400E-06,+1.111924711E+00,+1.128626846E+00
+49.500E-06,+1.109848758E+00,+1.128228546E+00
+49.600E-06,+1.107085944E+00,+1.125342580E+00
+49.700E-06,+1.104845321E+00,+1.122635849E+00
+49.800E-06,+1.102897192E+00,+1.121280772E+00
+49.900E-06,+1.100117259E+00,+1.119797114E+00
+50.000E-06,+1.097456308E+00,+1.117851591E+00
+50.100E-06,+1.095304545E+00,+1.116698951E+00
+50.200E-06,+1.094928739E+00,+1.114595524E+00
+50.300E-06,+1.093055543E+00,+1.111829653E+00
+50.400E-06,+1.091007347E+00,+1.110467922E+00
+50.500E-06,+1.090141418E+00,+1.108615464E+00
+50.600E-06,+1.086777517E+00,+1.105621337E+00
+50.700E-06,+1.083672027E+00,+1.104289347E+00
+50.800E-06,+1.081473359E+00,+1.101902415E+00
+50.900E-06,+1.079784949E+00,+1.100823643E+00
+51.000E-06,+1.077004768E+00,+1.097905831E+00
+51.100E-06,+1.075225488E+00,+1.097519078E+00
+51.200E-06,+1.073522916E+00,+1.096411803E+00
+51.300E-06,+1.071914157E+00,+1.094057170E+00
+51.400E-06,+1.069735886E+00,+1.091438096E+00
+51.500E-06,+1.067519037E+00,+1.090364918E+00
+51.600E-06,+1.066184404E+00,+1.087963070E+00
+51.700E-06,+1.061759426E+00,+1.084966006E+00
+51.800E-06,+1.060646032E+00,+1.082544548E+00
+51.900E-06,+1.056836623E+00,+1.082144103E+00
+52.000E-06,+1.055653108E+00,+1.080549946E+00
+52.100E-06,+1.054394948E+00,+1.079724429E+00
+52.200E-06,+1.052244120E+00,+1.076867437E+00
+52.300E-06,+1.049832828E+00,+1.076339259E+00
+52.400E-06,+1.047498280E+00,+1.074563217E+00
+52.500E-06,+1.044666499E+00,+1.072214421E+00
+52.600E-06,+1.042008997E+00,+1.069338602E+00
+52.700E-06,+1.039717026E+00,+1.066853440E+00
+52.800E-06,+1.036926894E+00,+1.066235023E+00
+52.900E-06,+1.035092376E+00,+1.063189825E+00
+53.000E-06,+1.034395286E+00,+1.061846298E+00
+53.100E-06,+1.031935964E+00,+1.060399007E+00
+53.200E-06,+1.032022956E+00,+1.058435318E+00
+53.300E-06,+1.029082093E+00,+1.056347827E+00
+53.400E-06,+1.025954165E+00,+1.055859229E+00
+53.500E-06,+1.023346411E+00,+1.054013899E+00
