0.0000555,0.980382304,1.017544891,1.404333077,0.739810606,0.97625603,1.000505399,1.393382799,0.741129001
0.0000556,0.979510519,1.01581245,1.405857719,0.739438819,0.974031099,0.998090802,1.393314974,0.740738497
0.0000557,0.975982835,1.012828855,1.406666923,0.740061832,0.97201169,0.99551419,1.395848264,0.740670414
0.0000558,0.974505476,1.01092188,1.409686881,0.739783497,0.969965843,0.994354669,1.396336985,0.739484675
0.0000559,0.972640422,1.00806068,1.409103305,0.738805544,0.967995279,0.992323917,1.397987053,0.739504745
0.000056,0.971700807,1.006546219,1.411284839,0.737975182,0.966511046,0.989586421,1.398896068,0.740619093
0.0000561,0.969598305,1.004158575,1.411540491,0.738945671,0.961826286,0.987568194,1.399315642,0.738652327
0.0000562,0.96767997,1.002799314,1.416004714,0.739039273,0.960511613,0.986091398,1.39892178,0.739178082
0.0000563,0.965622166,1.001152314,1.413622167,0.737616517,0.95806373,0.983507839,1.400989628,0.739382237
0.0000564,0.9619852,0.998813721,1.415909829,0.737284878,0.9555298,0.981578181,1.401042361,0.737777355
0.0000565,0.958348865,0.997264049,1.416183083,0.737417417,0.955226432,0.979773501,1.4027867,0.738282319
0.0000566,0.95737898,0.995140943,1.417276638,0.736444995,0.953049223,0.978363326,1.402686224,0.737701277
0.0000567,0.954674359,0.992513567,1.417973302,0.736796076,0.951691194,0.978421761,1.4029218,0.737690537
0.0000568,0.953849451,0.991037993,1.419058637,0.736281013,0.949544321,0.976288,1.404331945,0.736919792
0.0000569,0.951763362,0.986778279,1.419517282,0.735320022,0.947360135,0.9747164,1.404069292,0.737039918
0.000057,0.950148509,0.986503971,1.419810572,0.735877397,0.945035399,0.973304331,1.404079434,0.736490946
0.0000571,0.948472564,0.986178229,1.420095176,0.735630998,0.943923322,0.970691061,1.406062121,0.735523122
0.0000572,0.947027828,0.983161869,1.420814994,0.735279243,0.940156562,0.968905393,1.407155538,0.735469352
0.0000573,0.944146337,0.981919344,1.421286941,0.735801383,0.938470116,0.966591595,1.407956806,0.735141119
0.0000574,0.942669233,0.979901846,1.422303029,0.734583981,0.936586207,0.964444268,1.40783512,0.736365139
0.0000575,0.93786732,0.978095804,1.422118457,0.734534249,0.934380254,0.962197261,1.409297297,0.734367716
0.0000576,0.938237114,0.978004725,1.424117434,0.734096126,0.93342332,0.962166483,1.41054745,0.735785734
0.0000577,0.935369564,0.975403298,1.422683706,0.734662845,0.931184908,0.960081307,1.410679362,0.734619713
0.0000578,0.933496169,0.97468986,1.424899606,0.734323534,0.930327678,0.958828257,1.412352787,0.7350083
0.0000579,0.932402823,0.972513343,1.424285363,0.733384017,0.928199226,0.956707319,1.414168219,0.733910021
0.000058,0.930609934,0.969848111,1.425470953,0.733112397,0.925089458,0.955094886,1.414848281,0.733040515
0.0000581,0.929299009,0.969136175,1.426492702,0.733873924,0.922665394,0.951894267,1.414314622,0.734266512
0.0000582,0.926351663,0.965187726,1.426852733,0.732113332,0.919180645,0.950620263,1.414984925,0.734431289
0.0000583,0.923216608,0.963297803,1.426222777,0.73363029,0.91835923,0.947323938,1.415687136,0.733119032
0.0000584,0.920663356,0.961926372,1.428705397,0.732843751,0.915950422,0.945666141,1.416849242,0.734191793
0.0000585,0.919452295,0.960425125,1.428939567,0.733461776,0.913806264,0.942939463,1.417361573,0.733825691
0.0000586,0.916605979,0.959194638,1.4306007,0.733890677,0.91216748,0.943138252,1.418538769,0.733705659
0.0000587,0.915154266,0.957593941,1.430263734,0.733701437,0.910790062,0.940649211,1.418168589,0.733215264
0.0000588,0.913443021,0.957155831,1.429356383,0.7321376,0.908352476,0.939999776,1.418913395,0.73382125
0.0000589,0.911547255,0.954022861,1.431128139,0.732236974,0.905721463,0.937518676,1.419207145,0.7336348
0.000059,0.909813747,0.952604452,1.431827864,0.732716494,0.904112541,0.935999615,1.420195859,0.732991487
0.0000591,0.908116908,0.950278631,1.433077689,0.733026386,0.901715267,0.934166107,1.420175842,0.732605541
0.0000592,0.905549702,0.949124221,1.432348663,0.731999378,0.89924458,0.931666105,1.42023324,0.731941459
0.0000593,0.902343233,0.945540479,1.433920756,0.731975299,0.896699539,0.930140574,1.420685314,0.730452092
0.0000594,0.898544981,0.942380585,1.435047987,0.732705734,0.894902715,0.928608332,1.421157684,0.731252885
0.0000595,0.898233189,0.941106664,1.435774214,0.733438559,0.89318596,0.926826082,1.421063865,0.729861339
0.0000596,0.894874133,0.939467814,1.435954775,0.731864779,0.891649843,0.923369681,1.421560729,0.732465564
0.0000597,0.894342937,0.938873302,1.435108721,0.731508355,0.889829243,0.92230538,1.422351392,0.730677162
0.0000598,0.891402372,0.937196805,1.435485902,0.731771028,0.8876124,0.921330971,1.4221135,0.732407092
0.0000599,0.890017561,0.936022969,1.43496956,0.731528128,0.885989198,0.91805324,1.422162763,0.731172953
0.00006,0.888005154,0.934179417,1.435158286,0.731328565,0.883163481,0.916948,1.422886387,0.731445078
0.0000601,0.885694122,0.931868309,1.436836176,0.732127756,0.880314842,0.915057358,1.424113883,0.732713369
0.0000602,0.883861876,0.929496838,1.43581037,0.732415991,0.877648347,0.914669568,1.423649081,0.731206097
0.0000603,0.880755951,0.926901875,1.436430527,0.73144986,0.87586612,0.911783736,1.422989286,0.730934555
0.0000604,0.879572391,0.925493152,1.437222445,0.731814434,0.874136584,0.909825844,1.42293229,0.731337298
0.0000605,0.876501216,0.923879773,1.437064479,0.731305167,0.872750011,0.908927871,1.423702286,0.731236328
0.0000606,0.874501143,0.921685457,1.437875308,0.732232305,0.870099081,0.905543654,1.42455506,0.731563914
0.0000607,0.873396684,0.919059969,1.43808735,0.731189835,0.868614595,0.902941412,1.424859104,0.731025316
0.0000608,0.871731052,0.918752989,1.43716619,0.732723115,0.866727637,0.90163116,1.424115555,0.731553675
0.0000609,0.87067808,0.917013222,1.436811651,0.732698537,0.865848598,0.899817871,1.424805762,0.731488166
0.000061,0.868315515,0.915001224,1.438197256,0.731912143,0.863680866,0.898826602,1.424490027,0.730820494
0.0000611,0.866605919,0.912995826,1.438846631,0.732613247,0.861894864,0.897885874,1.424798981,0.732068255
0.0000612,0.862549897,0.91173458,1.438049929,0.732400411,0.858413142,0.89653507,1.425879703,0.732760097
0.0000613,0.861786532,0.908911238,1.437722383,0.733058327,0.856857736,0.89487827,1.4245401,0.732608902
0.0000614,0.858291342,0.908048216,1.438449503,0.732591263,0.85462884,0.892819863,1.425913499,0.731744467
0.0000615,0.857069527,0.904788059,1.438697912,0.732854264,0.852721601,0.890164067,1.42574251,0.731862508
0.0000616,0.855636612,0.902885104,1.439919952,0.73315435,0.851522725,0.888258736,1.426071063,0.731941269
0.0000617,0.853857557,0.901760501,1.438892602,0.732923754,0.849658765,0.88632027,1.426302939,0.73184173
0.0000618,0.852797509,0.900193084,1.438274109,0.73230193,0.848537005,0.884464627,1.42559756,0.732300833
0.0000619,0.851551321,0.898636482,1.43892194,0.733912525,0.845982513,0.882314329,1.427133609,0.732891797
0.000062,0.849355205,0.897309076,1.439066677,0.73286973,0.846090754,0.880547562,1.426537151,0.732828481
0.0000621,0.847577694,0.896069337,1.438602051,0.733040098,0.842496198,0.878742429,1.426401766,0.732804546
0.0000622,0.844372039,0.894241751,1.439108759,0.733862249,0.840358382,0.878214903,1.427363821,0.73355358
0.0000623,0.84333347,0.892517697,1.438794597,0.734938363,0.837656084,0.87583146,1.426201968,0.733654998
0.0000624,0.840125083,0.891067375,1.438433907,0.733520231,0.835507067,0.874474331,1.426662179,0.733008262
0.0000625,0.838007516,0.889494709,1.437046839,0.735433404,0.833502492,0.872462272,1.425630432,0.733521419
0.0000626,0.835869392,0.885907639,1.438249372,0.734642672,0.832554433,0.870739159,1.426537658,0.734133464
0.0000627,0.834252746,0.883791553,1.438474708,0.734023944,0.831328351,0.869425564,1.426609525,0.734079298
0.0000628,0.832888102,0.881410872,1.437950984,0.734939072,0.829890685,0.866778717,1.426558479,0.735146355
0.0000629,0.832190084,0.880200943,1.438152798,0.735686177,0.827817035,0.86461164,1.426743397,0.734345083
0.000063,0.830746537,0.879683869,1.438799767,0.735761132,0.825364162,0.862358981,1.426878785,0.734618707
0.0000631,0.828633571,0.877727997,1.436510224,0.735170705,0.823968486,0.861142256,1.42506198,0.735081972
0.0000632,0.82623724,0.876391267,1.437219526,0.735751361,0.821432759,0.85942749,1.427005794,0.735317525
0.0000633,0.823096477,0.874670859,1.437674268,0.736453714,0.818443924,0.857769563,1.424952875,0.73512818
0.0000634,0.822729369,0.872821034,1.436770247,0.737314705,0.817167181,0.855616506,1.424990946,0.736253886
0.0000635,0.819498803,0.870422773,1.43740207,0.736035943,0.81504492,0.854149914,1.425612672,0.736722883
0.0000636,0.817001207,0.86722232,1.436227959,0.736652324,0.812676178,0.852648369,1.424681122,0.735551267
0.0000637,0.815580348,0.86469782,1.437215219,0.736346509,0.812204268,0.852110416,1.424631678,0.736718547
0.0000638,0.814370808,0.864290768,1.435441625,0.737555782,0.8100954,0.84898845,1.42488481,0.737364299
0.0000639,0.811633028,0.860599044,1.435868305,0.736490061,0.808733105,0.846246601,1.424864202,0.73781322
0.000064,0.810420611,0.860160608,1.435380332,0.738134628,0.806867301,0.844515829,1.4233868,0.736966275
0.0000641,0.808538708,0.85845526,1.435873293,0.738109352,0.803818445,0.842484824,1.423785328,0.737835552
0.0000642,0.806735921,0.857742209,1.434296851,0.738526025,0.802362902,0.841128645,1.423315111,0.738133437
0.0000643,0.804611584,0.855831925,1.432948902,0.738166965,0.799767609,0.839309021,1.422875843,0.738011238
0.0000644,0.801404119,0.853798248,1.434656303,0.73932308,0.796763475,0.837864968,1.422974553,0.738223834
0.0000645,0.800821416,0.852583122,1.434381762,0.739112328,0.794504131,0.835933593,1.422193177,0.737704292
0.0000646,0.797612115,0.850476544,1.432267213,0.739869915,0.793974351,0.835191896,1.42169199,0.739217775
0.0000647,0.79596075,0.848618403,1.431604,0.739952558,0.792274583,0.833342157,1.421914149,0.73853841
0.0000648,0.794116118,0.847315255,1.432635038,0.739974354,0.791382112,0.831642779,1.422186555,0.739511714
0.0000649,0.793148132,0.846076433,1.429927755,0.741307901,0.789184662,0.830128875,1.421738583,0.739749373
0.000065,0.791159743,0.843247368,1.430290618,0.741143746,0.787348201,0.827179122,1.421629804,0.741086037
0.0000651,0.789274163,0.842951486,1.428934397,0.743193403,0.787080187,0.826890175,1.420200778,0.741367895
0.0000652,0.78894715,0.839533496,1.429113617,0.741455235,0.7842697,0.823746564,1.419981767,0.740134451
0.0000653,0.786762432,0.839117775,1.428970401,0.742690939,0.783464749,0.823635444,1.420626153,0.741263422
0.0000654,0.784553664,0.837148299,1.426877514,0.742294131,0.779341242,0.821135635,1.420063672,0.741381375
0.0000655,0.782055653,0.83473077,1.428105875,0.743885922,0.778658498,0.819691731,1.418924777,0.741806805
0.0000656,0.781172561,0.834643722,1.426113807,0.74342025,0.775915572,0.819196309,1.417838633,0.741996658
0.0000657,0.77735344,0.83225705,1.426366794,0.744000139,0.7743889,0.817046909,1.418192404,0.742956002
0.0000658,0.776289607,0.830477993,1.424856127,0.746043006,0.773471516,0.816229187,1.41738409,0.743247801
0.0000659,0.774070263,0.828621241,1.425042857,0.745865729,0.771829474,0.814796446,1.416871329,0.745339279
0.000066,0.773746147,0.827032824,1.423859956,0.747113494,0.770815908,0.812794363,1.417172572,0.744726247
0.0000661,0.772707423,0.823833924,1.42416965,0.747577372,0.769670957,0.811055046,1.416031696,0.744372767
0.0000662,0.77092008,0.823360202,1.422486876,0.749099532,0.76879182,0.81035114,1.415837738,0.746582628
0.0000663,0.768340604,0.820747382,1.421905237,0.749045275,0.766334907,0.807212426,1.415428313,0.747019367
0.0000664,0.767898963,0.819836123,1.421252835,0.749697753,0.765251701,0.805461906,1.412851624,0.747246358
0.0000665,0.765909647,0.818506728,1.42141388,0.74878275,0.763240771,0.803902096,1.41194193,0.747517511
0.0000666,0.764017395,0.817662128,1.420562122,0.749377577,0.75928059,0.802540655,1.412454464,0.748626421
0.0000667,0.762106832,0.81610119,1.419351811,0.751699304,0.7604449,0.801422661,1.410254704,0.750194407
0.0000668,0.758871681,0.815523641,1.419225538,0.752952718,0.757138219,0.80041852,1.41103988,0.750361638
0.0000669,0.758919862,0.815857396,1.419110274,0.754748157,0.755457193,0.798289758,1.409955295,0.752027109
0.000067,0.755851616,0.812429034,1.418355705,0.753611336,0.753581057,0.798046626,1.409388178,0.751782458
0.0000671,0.755448877,0.809543838,1.417296449,0.75410783,0.752020119,0.796849769,1.40850295,0.753636725
0.0000672,0.753519582,0.807711633,1.415547949,0.754361163,0.751364364,0.795334851,1.408160157,0.753416275
0.0000673,0.7526128,0.80819734,1.415522139,0.755909519,0.750341615,0.793907139,1.405890687,0.753500637
0.0000674,0.750908732,0.804921125,1.414956786,0.75596765,0.749186955,0.790512025,1.405805001,0.753548187
0.0000675,0.749805005,0.802059494,1.413695337,0.755762399,0.747183623,0.791487635,1.404355784,0.754566454
0.0000676,0.749313257,0.802785215,1.412442655,0.756920403,0.746251072,0.789091531,1.404532374,0.754952736
0.0000677,0.747023686,0.800468706,1.411229391,0.757514899,0.745130055,0.786603404,1.402777281,0.755533543
0.0000678,0.746112042,0.79868813,1.41037635,0.757552378,0.74166474,0.785083299,1.402553344,0.756310197
0.0000679,0.744575675,0.797852196,1.408298541,0.757543581,0.740150796,0.783917514,1.402076518,0.756861635
0.000068,0.741003466,0.796700548,1.40806381,0.758452353,0.738141374,0.781782207,1.401197321,0.757522804
0.0000681,0.741902798,0.795179931,1.405862887,0.759746831,0.737522314,0.78112628,1.400990625,0.757380967
0.0000682,0.738603857,0.793106469,1.405418999,0.759481573,0.735694125,0.779765873,1.399576312,0.756998584
0.0000683,0.736190104,0.79308912,1.404758473,0.759775102,0.735466096,0.778652718,1.398747316,0.757698947
0.0000684,0.735315927,0.790168802,1.404461048,0.760167148,0.732754201,0.777489405,1.398664231,0.759344682
0.0000685,0.733506846,0.789023555,1.402967164,0.760688866,0.731016084,0.775665404,1.397645333,0.760095643
0.0000686,0.732442518,0.789658501,1.402618527,0.761280069,0.731443573,0.774073443,1.396426529,0.759677948
0.0000687,0.731463369,0.786184932,1.401464408,0.763872979,0.729661138,0.773431819,1.395267129,0.76072957
0.0000688,0.730831859,0.784125745,1.400698883,0.76398069,0.729787753,0.772167747,1.394186168,0.761374776
0.0000689,0.729812053,0.783196446,1.400041647,0.764722236,0.727742751,0.770420405,1.3937043,0.761979387
0.000069,0.729744153,0.7813582,1.398830094,0.764673514,0.727682916,0.768924256,1.3913038,0.764577022
0.0000691,0.728124866,0.77993236,1.398399364,0.766458579,0.725176153,0.766243584,1.390033753,0.763661558
0.0000692,0.727297264,0.779372332,1.397012734,0.767638043,0.723571769,0.765182936,1.388758469,0.765189377
0.0000693,0.725179318,0.779182468,1.396382833,0.768723621,0.721796788,0.76359359,1.387373424,0.767066102
0.0000694,0.723032482,0.778098633,1.394477059,0.769467187,0.719724864,0.762255643,1.386401822,0.766483519
0.0000695,0.721559237,0.775750644,1.395370464,0.770206652,0.71940516,0.761132714,1.38668233,0.768363115
0.0000696,0.719382668,0.774994257,1.391358186,0.772064481,0.717707722,0.759973063,1.384684191,0.76962884
0.0000697,0.717951736,0.774349339,1.390103988,0.77290486,0.714887645,0.758637248,1.383015769,0.77124456
0.0000698,0.715522052,0.771949056,1.389320684,0.774014536,0.713954703,0.758030275,1.38255616,0.770586936
0.0000699,0.714135071,0.770055048,1.386301381,0.775116788,0.713216625,0.755845297,1.381751057,0.772162343
0.00007,0.71342486,0.767933685,1.386693277,0.775812097,0.711784191,0.755418027,1.379750317,0.772177128
0.0000701,0.711959939,0.766589182,1.385501276,0.775770167,0.71148326,0.755219582,1.379256341,0.774832259
0.0000702,0.711958726,0.76530642,1.383900691,0.775781283,0.70961215,0.75289169,1.379822252,0.775315696
0.0000703,0.711243377,0.764054962,1.382866563,0.777788899,0.708522432,0.75300512,1.377084647,0.775475647
0.0000704,0.710080633,0.761870506,1.38179175,0.778018646,0.707920137,0.75134915,1.377059639,0.775641406
0.0000705,0.709008757,0.760896499,1.380764807,0.77867419,0.707785192,0.75011342,1.37482364,0.776706575
0.0000706,0.707583632,0.760632466,1.379764433,0.779229649,0.705169835,0.747063429,1.374225528,0.777659297
0.0000707,0.705106151,0.758011588,1.378621959,0.780170677,0.703491695,0.746763886,1.372573702,0.778141543
0.0000708,0.704589882,0.75783333,1.377218724,0.781110838,0.701723399,0.74455221,1.370896285,0.778244355
0.0000709,0.703082338,0.757112928,1.375265598,0.781247565,0.700810627,0.743402088,1.370213384,0.779420069
0.000071,0.701933913,0.755340777,1.375538351,0.782348292,0.699197376,0.740993949,1.36956197,0.779736589
0.0000711,0.69874177,0.755559722,1.373828111,0.783098033,0.69852292,0.740792394,1.368096781,0.78118759
0.0000712,0.698564651,0.754664694,1.37106454,0.784212346,0.696393058,0.739201674,1.366634171,0.781713073
0.0000713,0.696857189,0.753017706,1.368149776,0.785575635,0.693110998,0.738323847,1.364907901,0.782824881
0.0000714,0.696109672,0.751698841,1.368618911,0.786314361,0.69393602,0.737728752,1.362234821,0.784413835
0.0000715,0.69428297,0.750115982,1.366176999,0.788079657,0.692418389,0.736995733,1.361681656,0.784086445
0.0000716,0.693743913,0.748619059,1.365086323,0.790499903,0.69141972,0.734856985,1.360898476,0.785536719
0.0000717,0.691541205,0.747542213,1.363458222,0.789029905,0.690714269,0.734146112,1.358783923,0.787150487
0.0000718,0.690113926,0.746082047,1.362301505,0.791206671,0.689217691,0.734493985,1.357624932,0.787868779
0.0000719,0.688960855,0.743167149,1.360629454,0.792468721,0.688324174,0.732182159,1.35671852,0.789464769
0.000072,0.688721851,0.742493141,1.360467439,0.793871501,0.687230017,0.730831651,1.356419497,0.790443986
0.0000721,0.687583003,0.741625451,1.358799439,0.795357616,0.685620173,0.730188238,1.353250881,0.791274155
0.0000722,0.686276202,0.740584281,1.357526599,0.79576999,0.684663047,0.729636648,1.352199557,0.791583986
0.0000723,0.684982048,0.739176624,1.356288375,0.796114248,0.683287415,0.726668853,1.349436328,0.792771382
0.0000724,0.684252669,0.738542054,1.354682921,0.797158819,0.681701487,0.726166839,1.347959693,0.794358723
0.0000725,0.681982755,0.73690244,1.352405966,0.798728529,0.679247121,0.724548133,1.349421759,0.795071489
0.0000726,0.679427516,0.736641843,1.349979491,0.798806809,0.678616229,0.723126702,1.343724379,0.796388395
0.0000727,0.678920831,0.735294482,1.347754704,0.799609775,0.678736488,0.722884439,1.344532079,0.797208162
0.0000728,0.677545046,0.733432163,1.345248511,0.800365691,0.675988373,0.720833745,1.341980947,0.796988496
0.0000729,0.676525459,0.733425843,1.344879905,0.801348833,0.67730734,0.720684885,1.340297516,0.798029985
0.000073,0.675542415,0.732394584,1.343987069,0.801907797,0.674831473,0.719296863,1.339672885,0.800284075
0.0000731,0.673999199,0.731826245,1.342258473,0.803727164,0.673072765,0.718090711,1.336081726,0.800832655
0.0000732,0.673910249,0.730144846,1.339519839,0.805544618,0.67205516,0.717871954,1.336924462,0.800509122
0.0000733,0.672735733,0.728075074,1.338080332,0.804823361,0.67126167,0.717062717,1.333998479,0.80277978
0.0000734,0.671731708,0.727947366,1.335881834,0.806958021,0.671748423,0.716874249,1.33221658,0.802729539
0.0000735,0.671288836,0.726288002,1.335045318,0.808103328,0.671459502,0.715543668,1.330316506,0.804059094
0.0000736,0.670366512,0.724314593,1.332873003,0.809521877,0.669523759,0.714688336,1.327308726,0.804109395
0.0000737,0.66979386,0.724356454,1.331045097,0.811751773,0.669008684,0.713489636,1.325481855,0.808903142
0.0000738,0.669583413,0.72326767,1.328969078,0.812929565,0.667683253,0.713799521,1.324430796,0.808471808
0.0000739,0.668118771,0.721470153,1.327930657,0.813111707,0.667626797,0.712065885,1.322155779,0.810285074
0.000074,0.667438279,0.720386522,1.325002336,0.815276653,0.666743198,0.710710043,1.320927745,0.810885822
0.0000741,0.666712941,0.721043169,1.322686703,0.815442111,0.665200127,0.710040085,1.320974896,0.812254492
0.0000742,0.665648137,0.719531139,1.321421921,0.816178119,0.664186649,0.708421644,1.319355424,0.813423744
0.0000743,0.664313065,0.718493865,1.321266925,0.818082282,0.664328893,0.706201176,1.317790491,0.815264257
0.0000744,0.664677691,0.717963063,1.318773416,0.818155654,0.662085573,0.707129711,1.317048103,0.814016007
0.0000745,0.660727469,0.716671136,1.31779126,0.818901035,0.661800811,0.704941741,1.314671602,0.816972739
0.0000746,0.661017746,0.716237787,1.316085849,0.82037834,0.661148692,0.704172132,1.312290737,0.817734795
0.0000747,0.658638132,0.71584731,1.313908258,0.820743587,0.658489683,0.703207051,1.309822124,0.818514957
0.0000748,0.659116643,0.714966971,1.31239774,0.822045857,0.657469537,0.70249541,1.308781327,0.819129392
0.0000749,0.655956074,0.713367102,1.309609829,0.822256323,0.656599685,0.701653309,1.308211983,0.819935296
0.000075,0.656483926,0.712362952,1.307245961,0.82467265,0.656388951,0.700438832,1.304225986,0.821998831
0.0000751,0.654018721,0.7117727,1.306690006,0.826774703,0.656238654,0.700330573,1.305214253,0.820927688
0.0000752,0.655051243,0.71030696,1.303103891,0.828037316,0.654729066,0.698775727,1.302668023,0.823733754
0.0000753,0.65462422,0.709820145,1.30160847,0.829446645,0.654019457,0.698815487,1.301300498,0.824599391
0.0000754,0.653038734,0.708849597,1.300611396,0.830680885,0.652448098,0.697023823,1.299144817,0.826342289
0.0000755,0.652197544,0.706555576,1.299823336,0.83112291,0.65247932,0.696733095,1.296903711,0.826962023
0.0000756,0.651883473,0.705376032,1.296351977,0.833485543,0.652171251,0.696116215,1.294854525,0.828674936
0.0000757,0.651797653,0.705314687,1.295657359,0.834386627,0.651125693,0.695866997,1.293413231,0.831448631
0.0000758,0.651331968,0.70283205,1.293992846,0.835801113,0.650827722,0.695510991,1.291538936,0.831536592
0.0000759,0.65101978,0.703162837,1.292497084,0.836767344,0.651287759,0.694950917,1.288904037,0.83319653
0.000076,0.651382219,0.701779902,1.290066349,0.837513049,0.650426859,0.694290582,1.287656911,0.834699564
0.0000761,0.649967824,0.701439863,1.288080888,0.839322101,0.649821048,0.693771012,1.285777555,0.836076107
0.0000762,0.650402905,0.70085957,1.285680919,0.839883278,0.650677803,0.69228434,1.28474174,0.836347127
0.0000763,0.64964386,0.69982342,1.284564667,0.840270608,0.648875305,0.692979925,1.281680292,0.837117439
0.0000764,0.648288381,0.69857636,1.281962033,0.842313695,0.64830358,0.690657735,1.281089724,0.839511881
0.0000765,0.648106637,0.698796204,1.28014841,0.843541387,0.647308167,0.690306987,1.27888016,0.839894959
0.0000766,0.647534032,0.698262927,1.278957811,0.845054137,0.648020084,0.688986986,1.276967978,0.841374136
0.0000767,0.645359782,0.697822574,1.277614946,0.846654901,0.647286828,0.689089175,1.275604899,0.844403694
0.0000768,0.646013037,0.697268795,1.27510493,0.847856336,0.644858643,0.686719865,1.273980472,0.843694904
0.0000769,0.646235243,0.696449305,1.273167025,0.851414819,0.64460954,0.686328594,1.270664535,0.845385081
0.000077,0.644963252,0.696015129,1.269437754,0.852438627,0.645688362,0.684479743,1.268931733,0.846229947
0.0000771,0.6450787,0.695037371,1.268975181,0.852387121,0.644738373,0.684779213,1.267090254,0.847859484
0.0000772,0.643397907,0.694868499,1.26480144,0.854356988,0.645143429,0.683781497,1.265697025,0.849995295
0.0000773,0.642642388,0.69374029,1.263574028,0.855764574,0.643325056,0.682457747,1.262751766,0.851281453
0.0000774,0.641190379,0.692903326,1.262524021,0.856313127,0.642289625,0.684566075,1.262200255,0.853216214
0.0000775,0.640682599,0.693446244,1.260742233,0.85811475,0.641525574,0.680675706,1.258650087,0.854908373
0.0000776,0.640409485,0.689812715,1.258658085,0.859402447,0.642063925,0.68197767,1.255840429,0.855789917
0.0000777,0.640174783,0.691483686,1.256599628,0.859716208,0.641076757,0.679974153,1.255810681,0.856290144
0.0000778,0.640414079,0.690664909,1.254511355,0.861173788,0.641141423,0.679457579,1.25266408,0.858193325
0.0000779,0.639662375,0.688953994,1.250815896,0.86194649,0.63954847,0.678549309,1.250192731,0.858764866
0.000078,0.638067877,0.688831378,1.248561907,0.863736715,0.638813736,0.678888229,1.246816788,0.859821451
0.0000781,0.638744593,0.687181768,1.245681841,0.866027341,0.639565165,0.678935797,1.246156611,0.861714162
0.0000782,0.637792461,0.686097241,1.244754176,0.867004579,0.638078924,0.678414093,1.24358517,0.862430225
0.0000783,0.63633617,0.686693663,1.242247722,0.868874299,0.637885867,0.678703062,1.241618761,0.864692212
0.0000784,0.63631832,0.685241975,1.239422939,0.869986688,0.636970078,0.676708785,1.23957614,0.865302585
0.0000785,0.636290131,0.685099829,1.237381773,0.872632753,0.636648525,0.676811159,1.237066434,0.867338515
0.0000786,0.634410573,0.684972229,1.235432558,0.875349099,0.63804705,0.676596418,1.235625212,0.86832722
0.0000787,0.63440521,0.682612763,1.233163798,0.874392305,0.635352597,0.677065912,1.232835443,0.871352169
0.0000788,0.633237538,0.682867777,1.230069216,0.875785488,0.636593311,0.676603012,1.230073341,0.872653177
0.0000789,0.634278847,0.682079625,1.229219665,0.877320527,0.634494738,0.675577412,1.226557959,0.87502877
0.000079,0.632785245,0.681589907,1.226198685,0.877965526,0.634552675,0.675784307,1.225444325,0.875268247
0.0000791,0.63255695,0.680324601,1.223529677,0.879863301,0.635776171,0.674905895,1.223759135,0.87628409
0.0000792,0.633123679,0.67967844,1.221540637,0.881251494,0.633890958,0.674363561,1.222760785,0.876896722
0.0000793,0.631704453,0.68030244,1.219780048,0.882545723,0.633134503,0.674194801,1.221199801,0.877954375
0.0000794,0.632492561,0.67996458,1.218512802,0.883476303,0.634054119,0.672996056,1.217595018,0.879306078
0.0000795,0.632316341,0.680336246,1.215755816,0.885654341,0.633605129,0.673968212,1.215652936,0.881395424
0.0000796,0.632070941,0.678549093,1.213777167,0.887509409,0.633614759,0.673105062,1.214037303,0.882512984
0.0000797,0.633318242,0.679379116,1.211229333,0.889498148,0.632370062,0.673443279,1.211519528,0.8838728
0.0000798,0.631759042,0.677999686,1.209222763,0.890232724,0.632209582,0.67321049,1.209761916,0.886252257
0.0000799,0.631164708,0.678303879,1.206520819,0.892804384,0.632661564,0.673406324,1.207002136,0.888098184
0.00008,0.632775479,0.678135013,1.204141696,0.894394156,0.63226276,0.670972179,1.203524409,0.890204503
0.0000801,0.630624815,0.677759525,1.200788215,0.895237068,0.633002298,0.671031229,1.202350524,0.891312363
0.0000802,0.6323217,0.677963442,1.199720071,0.896897059,0.632127256,0.671718279,1.199923011,0.893643991
0.0000803,0.630954792,0.6770855,1.198131829,0.89786391,0.631999924,0.67089759,1.197670147,0.893861447
0.0000804,0.631393541,0.676345992,1.195438569,0.898594014,0.631725245,0.670312946,1.195925816,0.895288292
0.0000805,0.630287248,0.676407566,1.192442247,0.899234263,0.632771046,0.670594157,1.194569999,0.896870958
0.0000806,0.630578613,0.676251024,1.189473886,0.901408816,0.632568147,0.670875861,1.189855837,0.897802325
0.0000807,0.630461504,0.676429335,1.187755284,0.901610532,0.631660997,0.669656247,1.188029357,0.897643502
0.0000808,0.630977991,0.676036747,1.184638968,0.90387218,0.632078637,0.668832233,1.185892449,0.899831674
0.0000809,0.630592021,0.675178447,1.182244426,0.905862519,0.631289089,0.669172751,1.183787206,0.900665974
0.000081,0.630415005,0.675431281,1.180961943,0.907618701,0.631895925,0.669005446,1.181903731,0.901538411
0.0000811,0.630997795,0.67562313,1.178340376,0.908846988,0.631390383,0.668427491,1.180478669,0.903831699
0.0000812,0.630498973,0.674865133,1.175092213,0.91088285,0.63218866,0.669169533,1.17707672,0.905267283
0.0000813,0.630605207,0.675631874,1.175466644,0.912697659,0.631762497,0.667722072,1.174916306,0.907478645
